Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Acute_Fatal_71_1	0.005752016004075935	0.004318857846362829	0.0018147683180509164	0.0005172937729023641	0.00024108070446737808	0.00015022114248218536	9.933978777047741e-05	7.632203206756191e-05	4.6035511405830995e-05	3.270944231466939e-05	5.2092815538177174e-05	0.00010539709190282359	0.00030528812827024764	0.00048094994810828697	0.00040705083769366357	0.0002665213818232321	0.00022290879207033953	0.0002737901467820475	0.00042522275009070206	0.0006275367081110646	0.0008916351682813581	0.0013265496049838141	0.0019189539491272709	0.004132292879086567	0.006758739950871871	0.008614697937022742	0.013323646169508666	0.019244055228463824	0.021164220638417566	0.026776918647449542	0.043146177334701864	0.064957318054454	0.09564725517139917	0.13960389979900895	0.21230002961294844	0.2709105043975301	0.31356967447999134	0.41123643484911476	0.4344480242842653	0.449010994879252	0.5109239118767889	0.4999420194848452	0.5742082025298888	0.8442840104179816	0.983336695540947	1.156472619555798	1.548330527024711	2.1491533124513023	3.339466878733692	4.315439103910532	4.829282636379112	5.424434573677002	5.867010288646048	6.720741270588837	9.731335301682579	10.182718336860058	7.361627065546767	5.500961342624237	4.545007296143973	4.69280188259074	3.78772434497888	2.4155644513393257	1.6135919217466086	1.0466294664198323	1.2668778905152456	1.2949086711180906	0.7002001284826894	0.2756836600538189	0.2973639630043124	0.3899050326166444	0.3058611492411676	0.21300509981395355	0.24387917897652203	0.4835558003460223	0.7865869770965577	0.553487376553959	0.19487922292832083	0.16575812758165331	0.2129312007035389	0.1941281172159099	0.11025504981696524	0.06300928904549147	0.030686302734465768	0.010287725338376758	0.0057907827505229515	0.0019952759811948328	0.0011302929510957978	0.0006723607586904263	0.0003876674644701557	0.0002144285662850549	0.0001417409166969007	0.00010418563107635435	7.389911041462344e-05	3.5132363967607865e-05	9.691686611753894e-06	3.6343824794077095e-06	3.6343824794077095e-06	2.4229216529384734e-06	0.0	0.0	0.0
Acute_Fatal_71_2	0.0076768713349140115	0.00489918278885902	0.0015676421703353265	0.0007657606915002056	0.000370840083305131	0.00017097172671859935	9.511807331527711e-05	6.381339095835046e-05	5.1773128513378684e-05	4.9365076024384324e-05	5.1773128513378684e-05	5.779325973586458e-05	8.307781087030533e-05	0.00013123886065019246	0.00017217575296309655	0.00020227640907552602	0.00026608980003387645	0.0004527138679309392	0.0006393379358280018	0.0009198760507958444	0.0014436274671521172	0.002026376169488752	0.0034459231117509254	0.007021881057907546	0.010573758479174224	0.011668218335422158	0.01594371552963164	0.024389959634779346	0.03072193365459001	0.035163586470540104	0.044365959057232035	0.06416857870047714	0.10046394984084459	0.16484925326533123	0.22767895478192748	0.27629633050847907	0.40518252387692405	0.5964878458125918	0.6572743147922764	0.544133172623121	0.45388297741434597	0.5393026193301983	0.796517541915886	1.1614916093578267	1.4221644953177106	1.581151344798585	2.267989319998245	3.463472998290716	4.510985463213218	4.6599499982348975	3.9952998186688315	3.572002719943447	3.82275322562243	4.8614931553275245	6.708963065146441	8.431075782519533	8.818824006376138	7.785709287285333	5.995191022857379	4.653366382729987	4.381794651204915	4.1872866194588845	2.8297193361846924	1.4811629853243167	0.8522182040388145	0.5311802582848203	0.6232292687028741	0.5280052410780812	0.3592236380982222	0.27399302830275596	0.15493770922063044	0.1345535449012932	0.1782946143376312	0.16013910259685826	0.10465396117169477	0.07645687055181534	0.07431972396783285	0.07261241475313585	0.05843741377667056	0.05406800253539031	0.04904360101710358	0.030865212777685173	0.01659268567541562	0.012288291851338205	0.015509062055368159	0.011514102976126518	0.002730731522519601	0.0006826828806299003	0.0003563917683711649	0.00018060393667457681	8.066975838131097e-05	4.093689231290408e-05	2.769260362343511e-05	1.4448314933966144e-05	1.2040262444971786e-05	9.632209955977429e-06	1.2040262444971786e-05	1.4448314933966144e-05	2.648857737893793e-05	3.9732866068406897e-05	9.752612580427147e-05
Acute_Fatal_73_1	0.00300830826253249	0.002121131858500334	0.0007961469032927004	0.0002297411209138645	8.236002447855521e-05	5.9241421116153746e-05	4.623720672480292e-05	2.7453341492851737e-05	1.5894039811651006e-05	8.669476260900549e-06	5.779650840600365e-06	1.8783865231951186e-05	5.6351595695853555e-05	9.680915158005613e-05	9.391932615975593e-05	9.680915158005613e-05	0.00012570740578305795	0.00019217339044996215	0.0002803130657691177	0.0004392534638856278	0.000680553886480693	0.0009420830870178595	0.0013668874238019863	0.0023335340268923976	0.003538591227157574	0.0050514148346847195	0.008225888058884469	0.013972305907151384	0.017336062696380796	0.022426490174239568	0.03200337161711437	0.0403549670817819	0.0499434078263379	0.06204599668655507	0.08787381138048796	0.10271450982643955	0.1171477428881288	0.15085033185237967	0.16910535903241594	0.19645900154826734	0.2545820602267649	0.30900036271643766	0.3785844690118457	0.5309953065911875	0.8718646640426956	2.081552809543903	2.4477572664551825	2.4552650328971226	5.528130550406408	5.834428926354866	3.653966062150348	3.786671180188663	4.346917299684129	3.9612180804875043	4.0341789477865335	4.90461314824618	5.720835668733706	5.229374618804935	3.9379549858540877	4.44598629474286	4.30764168239683	3.207544386309666	2.4032048279504146	1.6580127713811572	1.2844724926404454	1.3665811023074346	1.3395699041038889	1.0861452189579541	1.543295371671501	1.8198834524738516	1.1283540090468587	0.8045187275353101	1.1665936239209806	1.3684493744416586	1.9688958553589204	2.1370114491848833	1.1587665317700977	0.9835477470610368	1.5389707479300216	1.118567615261012	0.3136602062066717	0.25475978449011333	0.14790993448722425	0.03749259500297457	0.022703913414588387	0.011735581031839042	0.007020830858619294	0.003953281174970649	0.002431788091182604	0.0010302227623370153	0.0004768211943495301	0.0003077664072619695	0.00018783865231951187	0.00010403371513080657	6.357615924660402e-05	4.912703214510311e-05	2.167369065225137e-05	5.779650840600365e-06	5.779650840600365e-06	1.4449127101500913e-06	0.0
Acute_Fatal_73_2	0.003161537357321795	0.0020650587193051908	0.0007199682800082815	0.0003247761103430571	0.00013508386890374941	7.472724662760606e-05	4.454893548953438e-05	4.1674810619241844e-05	5.7482497405850825e-05	5.1734247665265733e-05	4.8860122794973195e-05	7.185312175731352e-05	8.622374610877623e-05	0.00012358736942257926	0.00013795799377404197	0.0001566398054309435	0.000228492927188257	0.000313279610861887	0.00044692641733049015	0.000669671094778162	0.0010001954548618042	0.0014543071843680258	0.0022834922094474236	0.0037033098953719386	0.005334375759262956	0.007106273741798307	0.012009530770517382	0.020892013682156478	0.029366370862214036	0.033701988229050336	0.037173931072363726	0.04622455028891494	0.06047015020851992	0.0833251911770862	0.10503776750971121	0.11882638157493966	0.1230297891977425	0.14076026552257717	0.20448105095939798	0.25853184327011947	0.2738466176414733	0.3224063943875009	0.41575940723703775	0.6142421595921352	1.1122403388052886	1.6324281990795355	2.6994255012391144	4.328687851774022	5.399741981188019	4.60139056771712	2.95590665641428	2.7556361983898605	3.3047621849206483	3.278800214967296	3.026390257670899	3.4176621210130445	4.919278837808521	6.106941961460026	5.731405931782732	5.205030080662746	4.9086215827894755	4.817264649662357	3.644262436974214	2.515847960461354	2.3725512797407435	2.151696339395289	2.181926384781026	2.104715894265487	2.210676255858562	1.7704350529763726	0.8945368763801099	0.8124561812718603	1.1608202344254084	0.9682668016777245	0.6297696192038906	0.5131031424689758	0.44039927975005577	0.44001558407987174	0.39528845284837916	0.4067375292691895	0.3369839557296247	0.1719301497408998	0.09901791296888346	0.1209489227916507	0.2511726465397354	0.2167377564687605	0.047431682734437805	0.0057927986760746165	0.0024961774498490717	0.001211443632828306	0.0005906326608451171	0.00026585655050206003	0.00013077268159831062	5.7482497405850825e-05	3.305243600836422e-05	1.7244749221755247e-05	8.622374610877623e-06	5.748249740585082e-06	1.4370624351462706e-05	2.155593652719406e-05	8.334962123848369e-05
Acute_Fatal_76_1	0.015501436661052435	0.011049345278817322	0.00405822547796155	0.0010268646789989364	0.00041965474324385756	0.0002485106300773682	0.0001969329521367823	0.0001312886347578549	6.0955437566146905e-05	7.267763709809823e-05	0.00011018867560034248	0.00017348855307287967	0.0005368767385633709	0.0008838538447091302	0.0007900762484535196	0.0005485989380953222	0.00040793254371190624	0.00046185466155888237	0.0005978321761295177	0.0009846647606839116	0.0015074748598089408	0.0022108068317260206	0.004175447473281063	0.007068486317766651	0.01032256890783634	0.012563853458345434	0.015264648230507018	0.01859844177739398	0.022457389863312357	0.029535253940704564	0.039862511728353686	0.04616202175682433	0.06494098540701036	0.0901952920786463	0.13707940132663882	0.17884090937916863	0.21835175512156377	0.2276920037086226	0.2175077567552633	0.23086403090196864	0.23654929767496502	0.27058118735612613	0.3425109481240859	0.4687848259221719	0.6834511215108903	0.9412902779757852	1.1488998094462688	1.581233283703885	3.172920424950364	3.4607520011377098	2.6871360652669565	3.000564236352271	3.632892501264415	3.8336656459678644	4.216468138323173	4.52499174112432	4.930971366394203	4.903217886782355	3.8646849303693145	4.647955269774583	5.127566719184465	4.219759731951746	3.1979801431097696	2.193858875642725	1.9540906619762863	2.0359092702694004	1.9678595575465165	1.737110404199961	2.2749553964446707	2.166625861690096	1.1080596662769504	0.8501923765331787	1.1361882562738208	1.4301364761769388	2.0680491969461046	3.5285485143507036	2.725730235005953	1.2040551026840063	1.6138069317632713	1.3428881450606251	0.6115049496635857	0.37739855837107944	0.18512635276820094	0.11795580501021342	0.09413629556128833	0.06344288830682698	0.05631110211158778	0.05598991384441232	0.08644418822842187	0.09785692169272969	0.08443500322864542	0.07340441346907922	0.037719693653912985	0.007288863668967335	0.0028109834477619286	0.001181597712820694	0.00039152146436717436	0.00015004415400897701	7.033319719170797e-05	2.109995915751239e-05	4.688879812780532e-06
Acute_Fatal_76_2	0.020897620954256402	0.012502172071561613	0.002681036900004534	0.0008400115613591228	0.0002916706810274732	0.00013533519599674758	0.00011666827241098928	9.800134882523099e-05	7.700105979125293e-05	8.866788703235185e-05	0.00012600173420386843	0.00014933538868606628	0.0001773357740647037	0.00028000385378637425	0.0003383379899918689	0.00036633837537050634	0.00044100606971353955	0.0005856747275031662	0.0008586784849448811	0.0013463518636228162	0.0018993594748509053	0.0026763701691080942	0.0038407195277697674	0.006605757583910213	0.009709133630042527	0.011386823387312554	0.014226529137796035	0.018207250592458986	0.023790994110048935	0.030945092574290796	0.0374668490020651	0.049980687900867814	0.08689452929170481	0.15843318056867522	0.1662966221291759	0.12963711757219484	0.15507313432323874	0.19426667375698647	0.21889301269749808	0.22875381508167492	0.2334462129980449	0.2901119929080624	0.4053055783557768	0.57333589101298	0.8346938215026298	1.0390009667833062	1.5889962032177434	2.420355645494867	2.939809461577556	2.557104860953236	1.7833025441873498	1.856313549062147	2.654214864177247	3.2496290590612826	3.6331130037453088	3.7771073189203994	4.344182790435806	5.016502377127717	4.2972844782920365	3.502502872781206	3.1656349030217155	3.019804229238875	2.4853468733241333	2.1997219421729977	3.3474064048034844	4.0754047578208175	3.087324825214011	2.985671759462316	4.291920071126579	3.7627454545866064	1.9809992651532196	1.998035166290672	3.0096260891537403	2.3723046508196775	1.2141807111738547	0.9215766839670937	0.8091901371535877	0.5903157913796754	0.729123035163374	1.3203931730113714	1.1575312648219749	0.48530034601709565	0.2674153471932285	0.38748333306227406	0.8038023963336481	0.6878971344242267	0.16298557655815202	0.038813200865687916	0.022563643884285327	0.012329503028393347	0.00773043972995215	0.005588410248486386	0.0030637088335125785	0.0016636895645807074	0.0007373434816374523	0.00040367222254202294	0.00017033567772004434	5.133403986083529e-05	1.4000192689318714e-05	1.63335581375385e-05	1.8666923585758284e-05
Acute_Fatal_86_1	0.006915561979917747	0.005113788057022799	0.002026398258109969	0.0004934566512968262	0.0001887800264041127	0.00011589659848860082	8.961077202726867e-05	5.974051468484579e-05	4.420798086678588e-05	3.942873969199822e-05	4.1818360279392046e-05	8.961077202726867e-05	0.00021984509404023248	0.0003441053645847117	0.00035485865722798395	0.00029870257342422897	0.00035246903664059014	0.0005316905806951274	0.0008495101188185069	0.0012748625833746091	0.0017695140449651321	0.00279705089754448	0.004085056394149755	0.006454365206550739	0.009737703893629863	0.013574239746690659	0.021477909839495754	0.031386471605124276	0.03607371238729728	0.04126396830311668	0.051838039402334384	0.06246229253388736	0.07969623621017166	0.09741168843481585	0.1416626824721748	0.1709940803721404	0.19988459327373184	0.2469553396042155	0.2542293446722423	0.26783106505568804	0.33268536779755664	0.3529075320183769	0.38760960218851015	0.5332784835754506	0.8772153799087511	2.2528446790228767	2.650533700849014	2.5582190731271095	5.664080639180494	5.937532091857732	3.9352463002848608	3.9784458612637663	4.086677751718301	3.8640654770378666	3.9377434537986873	4.553582133858301	6.474508513292175	5.940456987456702	3.599729232091242	4.049424761571125	3.685372039133144	2.8452017523804654	2.2263629036733787	1.4684122924711598	1.2173611431801512	1.3161564219350683	1.4819387398061026	1.21898966961046	1.3910363778513477	1.792296687645345	1.2518887710474047	0.7684494092529335	0.884666216900245	1.1255148810933757	1.9339701234101632	2.0897052815215003	1.2092746671124106	1.0341716341402465	1.5081265918233515	1.084444472057838	0.27486371844438806	0.1892448076083608	0.10539063157612384	0.04400008387568262	0.03294330941781136	0.01825789609798257	0.01227667576773581	0.00967318413777023	0.014211073633231116	0.015978198057608854	0.011415217545980332	0.006908393118155567	0.0028137782416562365	0.0005030151336464016	0.00019833850875368802	8.841596173357175e-05	4.062354998569513e-05	2.0311774992847565e-05	8.36367205587841e-06	4.779241174787663e-06	2.3896205873938316e-06
Acute_Fatal_86_2	0.008522922318790392	0.005368704482661526	0.0015468141704857948	0.0006712365639972919	0.0003421524432410975	0.0001758283388877862	0.00011405081441369915	9.029022807751184e-05	9.029022807751184e-05	0.00010692263851284296	0.00014850366460117078	0.00017345228025416747	0.00019364877863992666	0.0002744347721829636	0.00034690456050833493	0.0004181863195168969	0.0005571857495835928	0.0008019197888463223	0.0012581230465011188	0.0018129327374510928	0.002606536321079749	0.004361255622007183	0.006807407985317668	0.010187351391640316	0.01405676287648842	0.017971319475375284	0.026629677136281945	0.03982630678740038	0.04886126974173561	0.05234219563998706	0.060555042307090204	0.07688212920800132	0.10071993744978126	0.1315504862503011	0.15655969139845508	0.17749870810722018	0.19662003996126692	0.2358891609990837	0.28454727772764493	0.29589058164454074	0.320985324903505	0.3846197391997651	0.4470661241792158	0.6292325994721799	1.1923050343205632	1.888942853140556	3.2654102520063235	5.050073831863937	5.952826420945137	4.973500590278306	3.364007181066966	3.2489156529717422	3.6036279421501476	3.2074225410528583	2.7569016276203606	3.2080248719164803	4.553868439082852	5.614242817771736	5.7467484795927515	5.714034904325088	5.366246450005048	4.71763590434639	3.3097558223148664	2.23092540818935	1.8621919970139595	1.6911181514520444	2.103212256632343	2.044904965792656	1.7511005636284327	1.31463403701379	0.7111864258336406	0.6209163942545144	0.825085172494788	0.6938673344531935	0.5215900151933506	0.44891588582548797	0.38352675222830046	0.4060969331890448	0.377023479748086	0.3970548420588087	0.3128413839367768	0.1379290156522506	0.07583428735057547	0.11251231644843103	0.23660316661848613	0.20160976309186623	0.047402369740693714	0.00650446050953128	0.002630296907415937	0.0013484132745786308	0.0007817232904605631	0.0004550152283379873	0.0001995889252239735	6.415358310770578e-05	2.257255701937796e-05	1.1880293168093663e-05	1.0692263851284297e-05	8.316205217665564e-06	4.752117267237465e-06	1.7820439752140493e-05	8.4350081493465e-05
Acute_Fatal_87_1	0.14185376761892857	0.1024163366071274	0.040294401178653245	0.012014385672534225	0.005195591678248367	0.0033841919922355137	0.0025944351718031945	0.0020634497350869967	0.0016198416487165023	0.0014417262807041068	0.0015190216290868446	0.0026784518548279095	0.0060660045143844125	0.00956109852821255	0.010034952620471941	0.009164539784335896	0.009389704494842131	0.012111845024842893	0.017636782100548143	0.026105663749439397	0.039215626968615906	0.05873438276891766	0.08622464145460436	0.1254033010826894	0.1769660197886174	0.23711860416699224	0.30849581739746895	0.3952749689600365	0.4875152049192104	0.5782935505937543	0.6784985681036712	0.7798226878314773	0.8828439445563827	0.990610463538524	1.115791960578028	1.2231316748104037	1.3365508362264478	1.4185208728526806	1.4645855398214713	1.4980947536790485	1.4948046603718008	1.4498120462784054	1.4268586884760535	1.5398846518155418	1.8465522661903928	3.480128962247776	3.650652582782058	2.9245938507517564	5.0825825182454825	5.236578376895143	3.788224860234047	3.611820071888035	3.559030709609946	3.322305303519509	3.1270639748393556	3.449765333002644	4.341498242623041	3.8269464691064776	2.702100870765706	2.985005206513847	2.7156779667425	2.2214414271813125	1.6253598644575658	0.9780180430867795	0.8691761105619221	1.0169009639906177	1.1168640134534236	0.8870649427115443	1.0124850471308389	1.321511849965024	0.9308645199059887	0.5423344102591763	0.5614364433116755	0.6722779728925213	1.1178016396359793	1.1287204477618713	0.6831060430007465	0.7023425027460852	1.0733601749832262	0.8349006645551594	0.2638594340400985	0.1850047360204221	0.09101023171969212	0.035683565614256896	0.028165752817205403	0.02562844898985902	0.025003364868155138	0.024838692169426697	0.03602299301367674	0.04376933118855545	0.035925533661368074	0.02719788062876069	0.016057268459683503	0.003770668734149203	0.0008905768400619775	0.00030246005888897345	0.00012434469087657798	4.032800785186313e-05	1.0082001962965783e-05	0.0	0.0
Acute_Fatal_87_2	0.2144379773043809	0.12569536789773764	0.023135466219803127	0.006235444727348264	0.0022262303997160025	0.0011397766417707677	0.0009198197459904441	0.0007665164549920366	0.0007898452166657075	0.0010297981938806058	0.0011797688046399173	0.0014463832237675822	0.0019362872189146666	0.002979416133751656	0.004039208449784124	0.005392276626857023	0.007398550130792702	0.010607921201041969	0.016060186072202717	0.02440521739089863	0.03766261938202177	0.0571321373388195	0.08503666898076874	0.12511881421637408	0.17358931561378355	0.22853521471575622	0.2968951517800895	0.3837148046887745	0.4752202060136282	0.566482321681028	0.6623601994795754	0.7620073386285401	0.877068123883323	0.9926321438542094	1.09572194169016	1.2031208950752617	1.3080270036415198	1.415305980538014	1.5029854649483856	1.4946371009494506	1.4496559157623745	1.4535084941187693	1.474617690753202	1.5572015070779963	1.864851217989648	2.260023777340434	3.0679554496637143	4.293668584079806	5.094208371632773	4.422563325007077	3.23877197531857	3.247883523092258	3.5403595408753064	3.130956436903581	2.614434324686839	2.744452178854684	3.5511240980475858	4.312241611052287	4.369467063437801	4.138122399280488	3.7867112641492686	3.27725110135917	2.436202585499995	1.8430954813888303	1.5298102081928677	1.3277897974593578	1.556604957315198	1.5114571381161672	1.3332420623305186	1.0296082311069774	0.5547179604370197	0.4384307488542495	0.5469128233170574	0.4568438071752539	0.33505100783749747	0.2849508258031701	0.2510141429284575	0.27399963853750126	0.24503864725975866	0.22877516769297107	0.20178045775629505	0.13094433927431356	0.07889453930011515	0.07086944528437243	0.10824212148559287	0.08860596951684035	0.028454423881400043	0.010128015246612172	0.005862184540569533	0.002676142231993937	0.0019196238177191878	0.0016096845554832771	0.0009231524262295399	0.000283277820323144	4.999020358643718e-05	3.332680239095812e-05	9.998040717287436e-06	0.0	6.665360478191623e-06	1.3330720956383246e-05	4.332484310824555e-05
Acute_Fatal_92_1	0.01635226432262569	0.012175743544261554	0.005095720111244276	0.0015502369701351588	0.0008881945934774381	0.0008207136900715547	0.0007204042390628092	0.0006055043224527914	0.0004997234468435689	0.0003975901876346643	0.00036476164003180215	0.0005033710632438869	0.0012365419597078092	0.0021666841417889043	0.002062727074379841	0.0013550894927181448	0.0009246707574806183	0.0008772517442764841	0.0012839609729119435	0.0017326177901510601	0.002456669645614187	0.003937601904143304	0.0059091385685151945	0.009113569576194575	0.012949038221128976	0.017592453898733814	0.026828218624339047	0.03920458107061809	0.04786949382957355	0.05488203635918494	0.06685716100142901	0.07997216576877246	0.09656699658201928	0.11846910925772884	0.15964887460911914	0.18913620558929004	0.23713701360927503	0.27895693563892116	0.2911034982519801	0.3186575925399825	0.36702316219999925	0.39471768971941384	0.437008154264701	0.6190989887767767	0.9606526694615555	2.1430931827198476	2.5038825684917034	2.674217135345554	5.486011418461904	5.641722691166879	3.9888873907317755	3.959992797416656	3.9390737173608326	3.659846858108287	3.490856437897954	4.1451749868280015	4.953382824071065	4.450458593836218	3.6250631881148547	4.134122709135037	3.8832560673949654	3.214529433683662	2.589023406699727	1.6923554003243497	1.4392272364160805	1.5613129573347246	1.5688142804619787	1.3179914101187105	1.7072850942508513	2.038506901481729	1.2950059553721063	0.8189099437615974	0.9385189331444258	1.1335059154398257	1.8249280183939083	2.183319096382555	1.496272309300654	1.2179427636825877	1.6156223179190596	1.2258635626958783	0.4855378666627321	0.39766496377087085	0.24785006297700904	0.11039328654742475	0.09568427341314233	0.06409956300278859	0.03647798781138037	0.024134453912704187	0.02862649350969583	0.029525630952374222	0.01847152945121046	0.00932513132741302	0.003975901876346643	0.0015812417095378622	0.0007678232522669435	0.0003264616678284629	0.00010942849200954064	6.200947880540636e-05	3.647616400318021e-05	9.119041000795053e-06	0.0
Acute_Fatal_92_2	0.026705948193510538	0.017554032160642653	0.00582955809988867	0.0022149052886528114	0.0008260507428992042	0.00039759365427456206	0.0002523539632153613	0.00015976366016512083	0.0001397932026444807	0.0001525016756121608	0.0001543171717504008	0.000190627094515201	0.0002759554130124814	0.000379438692892162	0.0004339035770393622	0.0005065234225689626	0.0007407224244019238	0.0010620652408704055	0.0014705518719744077	0.002185857350440971	0.0034276567089971378	0.0051505625441869065	0.007570618896460839	0.0118570052788455	0.016960364923438165	0.022063724568030834	0.03189826714887696	0.04703950494179864	0.05954464234199583	0.06714975566508323	0.07719126480568872	0.09188225955632688	0.11460500922253884	0.15079874023449166	0.18610106264256865	0.21185750635577968	0.23567318469721207	0.2794883684974965	0.32994463717146283	0.33886598519477423	0.3460589808944811	0.4086699962139643	0.4908393514307071	0.6503397646557831	1.103326021604186	1.6833879307486987	2.877879090934607	4.50373394906248	5.438260586221524	4.6947477442551255	3.2700843526708727	3.0094444650805836	3.1919907862844785	2.9798500625311335	2.7522467581683983	3.21232071204049	4.506862048908667	5.460382406665979	5.578369685194059	5.419611809889523	4.903039616195402	4.414012129910659	3.405707360685816	2.6210426677539314	2.2870240572482574	2.0584712484052226	2.2947707792701277	2.145547889683628	1.960114929619932	1.539337389660045	0.8641670843215533	0.8024129831793193	1.0850167430500357	0.9091895730537672	0.5821969326030827	0.4916708486620211	0.5312432179872386	0.5940757238355872	0.5241736760249319	0.4654677928988031	0.3623185643085587	0.19090123443207524	0.12202312644338752	0.18223587136425565	0.3457539775432568	0.2859025163538984	0.0729883912456631	0.012443410531497024	0.0052032119321958675	0.0037798629598156993	0.003621914795788819	0.0023891929179238524	0.0011056371481881658	0.0007062279977753637	0.000390331669721602	0.00018518060610048096	6.717335711488034e-05	2.9047938211840152e-05	2.3601449797120123e-05	3.4494426626560175e-05	0.00010529877601792054
Acute_Fatal_93_1	0.013469266967751517	0.009979302917771481	0.00406231815417676	0.0010609490711939306	0.0004387383377117758	0.00036694479154075787	0.0002991397757125744	0.00025925447228423114	0.00022934049471297368	0.0001914494564560476	0.00023731755539864235	0.00036495052636934075	0.0008156544551096194	0.001376042968277842	0.0014099454761919339	0.0011885820421646289	0.0012484099973071438	0.0017569476160185203	0.0027201776938130095	0.004205905246518796	0.006796455704189691	0.010565616878168127	0.01624129555602137	0.024657094579401795	0.03502129067525679	0.04779455909818372	0.06450450696948812	0.08639755002130572	0.10934954787914586	0.1342319944229178	0.16210583872381548	0.1902309604363117	0.24311687851712344	0.32522675841988224	0.5013921666021887	0.6392856318798285	0.7767922097142133	0.8755023529038486	0.9066647404724132	0.9536974902751155	1.2258787894004726	1.3041616744392819	1.134916366401793	1.428216933692458	1.8051769249240728	2.705553747311008	2.93014988518118	2.9685514553219887	5.644017723991826	5.976968271420606	3.8474081622441614	3.5648467129015775	3.8549524673876316	3.507541503200905	3.3404340474271756	4.037337988639589	5.570265809422477	4.956518737327817	3.3448473562515213	3.6664465463245963	3.1539642711041567	2.4483533681533363	1.8862677353242374	1.2171379251541512	1.0725178034533216	1.1827727477202907	1.096094006309815	0.8516469529233563	1.1587697721171137	1.499575730056107	1.03205815165561	0.6314023016572164	0.7909853949391891	0.9686265593483444	1.49727235378312	1.4904041045327594	0.8076554575070652	0.759920726364024	1.42411074170451	1.162744342603748	0.3026317340277258	0.18697033688104464	0.08330843327078054	0.038022659758239624	0.029634780447259035	0.023344868096609305	0.02173150757293282	0.0282826686610382	0.05048083428408264	0.05855760822832214	0.04038586398636896	0.023350850892123555	0.010210637677655872	0.0009133734485090604	0.0002931569801983229	0.0001116788495993611	2.5925447228423115e-05	7.97706068566865e-06	5.982795514251488e-06	1.9942651714171625e-06	0.0
Acute_Fatal_93_2	0.018748396753889875	0.012063322233382108	0.003779470235450469	0.0015550841799042133	0.0006593715807512117	0.00030982520059394283	0.00020456407475112894	0.00016087077723147031	0.00017477319007863442	0.00025222949022712016	0.00028797855183411355	0.00032769973139743956	0.00044884932906558383	0.0005600686318428967	0.0007328557629433649	0.0010843882020788	0.00177156460852434	0.0028380782797996435	0.004524242352262832	0.007245143152350664	0.01143969971423789	0.01730651793574114	0.02609482891412702	0.0373816020870461	0.0503942605119917	0.06767893179897301	0.08984334999530892	0.11560054888314766	0.14368938101135367	0.17395096166167356	0.2056127138916007	0.24155243716049812	0.308238339470388	0.410993058882756	0.5187347723892997	0.6306511818679489	0.6976568396733235	0.8716971739890146	1.2015656817906117	1.1955479230867678	1.0171720220217397	1.129493587531935	1.2627521867899592	1.3586053512531993	1.772221994046113	2.2785975214142837	3.2389722287784237	4.81339665101202	5.812203585662656	4.881931574230583	3.3236915466100636	3.1835433087567804	3.4619689169059136	3.0702227555805672	2.671596885954853	3.0519748456891755	4.157852205911735	5.03669720616317	5.097693049500614	4.874166083625953	4.386010661323479	3.7319954816363827	2.7123170531841967	2.03509080221927	1.7110136423980058	1.4672348331229832	1.721740346939082	1.6469950172957932	1.4340835366594313	1.11056644547001	0.6197318296059905	0.5568631326521363	0.7338050991349283	0.6144131636624612	0.4447441451577141	0.3632621034604853	0.31039718557965473	0.3481462085776616	0.3102164542126416	0.27378816043511534	0.2287761197539543	0.1392803300798245	0.08518405563253079	0.09494950762817449	0.1640206667708421	0.133876263600234	0.03627139511825114	0.00856190025487492	0.00374173511486531	0.0016682895416596922	0.0012929243947862616	0.0010228203737556447	0.0004905565676070762	0.00011519142073364541	3.972117956332601e-05	1.7874530803496702e-05	7.944235912665202e-06	5.958176934498901e-06	7.944235912665202e-06	1.5888471825330404e-05	0.00012512171562447692
